16554,788,2404,00,,00,3,0,16.00,
16555,788,2410,00,,00,4,0,11.80,
16556,788,1711,00,,00,4,0,11.80,
16557,748,1244,00,,00,1,0,45.10,
16558,748,1246,00,,00,1,0,45.10,
16559,748,911,00,,00,2,0,41.20,
16560,748,1240,00,,00,2,0,41.20,
16561,748,1429,00,,00,3,0,40.50,
16562,748,1776,00,,00,3,0,40.50,
16563,748,2302,00,,00,4,0,39.30,
16564,748,1461,00,,00,4,0,39.30,
16565,748,1457,00,,00,5,0,38.30,
16566,748,1458,00,,00,5,0,38.30,
16567,748,1242,00,,00,6,0,34.40,
16568,748,1729,00,,00,6,0,34.40,
16569,748,2260,00,,00,7,0,33.50,
16570,748,1532,00,,00,7,0,33.50,
16571,748,2261,00,,00,8,0,32.70,
16572,748,1245,00,,00,8,0,32.70,
16573,789,421,00,,06,1,0,0.00,
16574,789,567,00,,06,1,0,0.00,
16575,789,370,00,,06,2,0,0.00,
16576,789,880,00,,06,2,0,0.00,
16577,789,864,00,,06,2,0,0.00,
16578,789,140,00,,06,3,0,0.00,
16579,789,614,00,,06,3,0,0.00,
16580,789,163,00,,06,4,0,0.00,
16581,789,268,00,,06,4,0,0.00,
16582,789,85,00,,06,5,0,0.00,
16583,789,2415,00,,06,5,0,0.00,
16584,789,2416,00,,06,5,0,0.00,
16585,770,421,00,,00,1,0,0.00,
16586,770,923,00,,00,1,0,0.00,
16587,770,1717,00,,00,2,0,0.00,
16588,770,145,00,,00,2,0,0.00,
16589,770,1614,00,,00,3,0,0.00,
16590,770,1613,00,,00,3,0,0.00,
16591,770,140,00,,00,4,0,0.00,
16592,770,737,00,,00,4,0,0.00,
16593,770,911,00,,00,5,0,0.00,
16594,770,2252,00,,00,5,0,0.00,
16595,770,30,00,,00,6,0,0.00,
16596,770,892,00,,00,6,0,0.00,
16597,770,1244,00,,00,7,0,0.00,
16598,770,470,00,,00,7,0,0.00,
16599,770,1408,00,,00,8,0,0.00,
16600,770,1409,00,,00,8,0,0.00,
16601,770,2302,00,,03,1,0,0.00,
16602,770,1244,00,,03,1,0,0.00,
16603,770,1255,00,,03,2,0,0.00,
16604,770,923,00,,03,2,0,0.00,
16605,770,2253,00,,03,3,0,0.00,
16606,770,737,00,,03,3,0,0.00,
16607,770,2321,00,,03,4,0,0.00,
16608,770,911,00,,03,4,0,0.00,
16609,770,2417,00,,03,5,0,0.00,
16610,770,2418,00,,03,5,0,0.00,
16611,770,30,00,,02,1,0,0.00,
16612,770,892,00,,02,1,0,0.00,
16613,770,145,00,,02,1,0,0.00,
16614,770,1717,00,,02,2,0,0.00,
16615,770,911,00,,02,2,0,0.00,
16616,770,923,00,,02,2,0,0.00,
16617,770,140,00,,02,3,0,0.00,
16618,770,1408,00,,02,3,0,0.00,
16619,770,1409,00,,02,3,0,0.00,
16620,770,1429,00,,02,4,0,0.00,
16621,770,1428,00,,02,4,0,0.00,
16622,770,2252,00,,02,4,0,0.00,
16623,770,421,00,,02,5,0,0.00,
16624,770,1614,00,,02,5,0,0.00,
16625,770,1613,00,,02,5,0,0.00,
16626,770,1244,00,,02,6,0,0.00,
16627,770,470,00,,02,6,0,0.00,
16628,770,739,00,,02,6,0,0.00,
16629,796,1408,02,A,00,1,0,40.75,
16630,796,1081,02,A,00,1,0,40.75,
16631,796,1244,02,A,00,2,0,39.84,
16632,796,1776,02,A,00,2,0,39.84,
16633,796,1228,02,A,00,3,0,39.77,
16634,796,1438,02,A,00,3,0,39.77,
16635,796,1514,02,A,00,4,0,36.09,
16636,796,1554,02,A,00,4,0,36.09,
16637,796,2425,02,A,00,5,0,29.79,
16638,796,2404,02,A,00,5,0,29.79,
16639,796,233,02,A,00,6,0,28.18,
16640,796,2427,02,A,00,6,0,28.18,
16641,796,2406,02,A,00,7,0,27.42,
16642,796,2265,02,A,00,7,0,27.42,
16643,796,2419,02,A,00,8,0,26.65,
16644,796,2420,02,A,00,8,0,26.65,
16645,796,2421,02,A,00,9,0,21.15,
16646,796,2412,02,A,00,9,0,21.15,
16647,796,1429,02,B,00,1,0,39.80,
16648,796,1717,02,B,00,1,0,39.80,
16649,796,2385,02,B,00,2,0,39.20,
16650,796,2264,02,B,00,2,0,39.20,
16651,796,2302,02,B,00,3,0,38.50,
16652,796,1240,02,B,00,3,0,38.50,
16653,796,1246,02,B,00,4,0,36.50,
16654,796,1603,02,B,00,4,0,36.50,
16655,796,1401,02,B,00,5,0,34.30,
16656,796,1778,02,B,00,5,0,34.30,
16657,796,1461,02,B,00,6,0,31.60,
16658,796,2260,02,B,00,6,0,31.60,
16659,796,2424,02,B,00,7,0,31.50,
16660,796,1233,02,B,00,7,0,31.50,
16661,796,2237,02,B,00,8,0,30.80,
16662,796,2426,02,B,00,8,0,30.80,
16663,796,2405,02,B,00,10,0,23.80,
16664,796,2423,02,B,00,10,0,23.80,
16665,796,2422,02,B,00,11,0,23.70,
16666,796,2428,02,B,00,11,0,23.70,
16667,796,1532,02,B,00,9,0,26.80,
16668,796,2429,02,B,00,9,0,26.80,
16669,796,1429,00,,00,1,0,45.60,
16670,796,1717,00,,00,1,0,45.60,
16671,796,1244,00,,00,2,0,40.60,
16672,796,1776,00,,00,2,0,40.60,
16673,796,1408,00,,00,3,0,36.90,
16674,796,1081,00,,00,3,0,36.90,
16675,796,2385,00,,00,4,0,36.70,
16676,796,2264,00,,00,4,0,36.70,
16677,796,1228,00,,00,5,0,35.00,
16678,796,1438,00,,00,5,0,35.00,
16679,796,2302,00,,00,6,0,33.70,
16680,796,1240,00,,00,6,0,33.70,
16681,796,1514,00,,00,7,0,33.40,
16682,796,1554,00,,00,7,0,33.40,
16683,796,1246,00,,00,8,0,32.90,
16684,796,1603,00,,00,8,0,32.90,
16685,796,1408,02,A,06,1,0,43.24,
16686,796,1081,02,A,06,1,0,43.24,
16687,796,1514,02,A,06,2,0,41.30,
16688,796,1554,02,A,06,2,0,41.30,
16689,796,1244,02,A,06,3,0,41.06,
16690,796,1776,02,A,06,3,0,41.06,
16691,796,1228,02,A,06,4,0,37.60,
16692,796,1438,02,A,06,4,0,37.60,
16693,796,1461,02,A,06,5,0,37.14,
16694,796,2260,02,A,06,5,0,37.14,
16695,796,2425,02,A,06,6,0,33.80,
16696,796,2404,02,A,06,6,0,33.80,
16697,796,2406,02,A,06,7,0,29.00,
16698,796,2265,02,A,06,7,0,29.00,
16699,796,2419,02,A,06,8,0,27.90,
16700,796,2420,02,A,06,8,0,27.90,
16701,796,2421,02,A,06,9,0,26.70,
16702,796,2412,02,A,06,9,0,26.70,
16703,796,1246,02,B,06,1,0,43.20,
16704,796,1603,02,B,06,1,0,43.20,
16705,796,1401,02,B,06,2,0,42.10,
16706,796,1778,02,B,06,2,0,42.10,
16707,796,2302,02,B,06,3,0,40.55,
16708,796,1240,02,B,06,3,0,40.55,
16709,796,2385,02,B,06,4,0,39.55,
16710,796,2264,02,B,06,4,0,39.55,
16711,796,1429,02,B,06,5,0,36.60,
16712,796,1717,02,B,06,5,0,36.60,
16713,796,2237,02,B,06,6,0,35.90,
16714,796,2426,02,B,06,6,0,35.90,
16715,796,2424,02,B,06,7,0,32.60,
16716,796,1233,02,B,06,7,0,32.60,
16717,796,2423,02,B,06,8,0,32.00,
16718,796,2405,02,B,06,8,0,32.00,
16719,796,2422,02,B,06,9,0,27.60,
16720,796,2428,02,B,06,9,0,27.60,
16721,796,1408,00,,06,1,0,42.83,
16722,796,1081,00,,06,1,0,42.83,
16723,796,1244,00,,06,2,0,40.38,
16724,796,1776,00,,06,2,0,40.38,
16725,796,1514,00,,06,3,0,37.65,
16726,796,1554,00,,06,3,0,37.65,
16727,796,2302,00,,06,4,0,36.55,
16728,796,1240,00,,06,4,0,36.55,
16729,796,1246,00,,06,5,0,36.86,
16730,796,1603,00,,06,5,0,36.86,
16731,796,1228,00,,06,6,0,36.63,
16732,796,1438,00,,06,6,0,36.63,
16733,796,1401,00,,06,7,0,33.49,
16734,796,1778,00,,06,7,0,33.49,
16735,796,2385,00,,06,8,0,33.36,
16736,796,2264,00,,06,8,0,33.36,
16737,803,2237,00,,00,1,0,36.20,
16738,803,1244,00,,00,1,0,36.20,
16739,803,2302,00,,00,2,2,34.60,
16740,803,1066,00,,00,2,2,34.60,
16741,803,1246,00,,00,3,2,34.60,
16742,803,2261,00,,00,3,2,34.60,
16743,803,2264,00,,00,4,0,34.10,
16744,803,1458,00,,00,4,0,34.10,
16745,798,421,00,,02,1,0,0.00,
16746,798,268,00,,02,1,0,0.00,
16747,798,911,00,,02,1,0,0.00,
16748,798,923,00,,02,2,0,0.00,
16749,798,470,00,,02,2,0,0.00,
16750,798,1613,00,,02,2,0,0.00,
16751,798,1244,00,,02,3,0,0.00,
16752,798,2252,00,,02,3,0,0.00,
16753,798,145,00,,02,3,0,0.00,
16754,798,1717,00,,02,4,0,0.00,
16755,798,2271,00,,02,4,0,0.00,
16756,798,1614,00,,02,4,0,0.00,
16757,798,1776,00,,02,5,0,0.00,
16758,798,1229,00,,02,5,0,0.00,
16759,798,1429,00,,02,5,0,0.00,
16760,798,737,00,,02,6,0,0.00,
16761,798,914,00,,02,6,0,0.00,
16762,798,1081,00,,02,6,0,0.00,
16763,798,2268,00,,02,7,0,0.00,
16764,798,328,00,,02,7,0,0.00,
16765,798,1590,00,,02,7,0,0.00,
16766,798,1532,00,,02,8,0,0.00,
16767,798,2264,00,,02,8,0,0.00,
16768,798,1438,00,,02,8,0,0.00,
16769,798,1255,00,,03,1,0,0.00,
16770,798,923,00,,03,1,0,0.00,
16771,798,2396,00,,03,2,0,0.00,
16772,798,737,00,,03,2,0,0.00,
16773,798,1717,00,,03,3,0,0.00,
16774,798,2302,00,,03,4,0,0.00,
16775,798,1244,00,,03,4,0,0.00,
16776,798,2237,00,,03,5,0,0.00,
16777,798,2252,00,,03,5,0,0.00,
16778,798,328,00,,03,6,0,0.00,
16779,798,1717,00,,00,1,0,0.00,
16780,798,923,00,,00,1,0,0.00,
16781,798,737,00,,00,2,0,0.00,
16782,798,421,00,,00,2,0,0.00,
16783,798,2271,00,,00,3,0,0.00,
16784,798,268,00,,00,3,0,0.00,
16785,798,1614,00,,00,4,0,0.00,
16786,798,1613,00,,00,4,0,0.00,
16787,798,914,00,,00,5,0,0.00,
16788,798,1081,00,,00,5,0,0.00,
16789,798,1429,00,,00,6,0,0.00,
16790,798,145,00,,00,6,0,0.00,
16791,798,1244,00,,00,7,0,0.00,
16792,798,911,00,,00,7,0,0.00,
16793,798,2512,00,,00,8,0,0.00,"9.  Jan Mahony Zahradnicek"
16794,798,1776,00,,00,8,0,0.00,"9. Jiri Weiss"
16795,823,421,00,,00,1,0,0.00,
16796,823,2430,00,,00,1,0,0.00,"PK's 1st partner ever!"
16797,823,2431,00,,00,2,0,0.00,
16798,823,2432,00,,00,2,0,0.00,
16799,828,1244,00,,00,1,0,67.00,
16800,828,1246,00,,00,1,0,67.00,
16801,828,1532,00,,00,2,0,60.00,
16802,828,2429,00,,00,2,0,60.00,
16803,828,1461,00,,00,3,0,55.50,
16804,828,2260,00,,00,3,0,55.50,
16805,828,2302,00,,00,4,0,46.00,
16806,828,2420,00,,00,4,0,46.00,
16807,828,1458,00,,00,5,0,36.00,
16808,828,2433,00,,00,5,0,36.00,
16809,801,441,00,,03,1,1,0.00,"tie for 1st"
16810,801,163,00,,03,1,1,0.00,"kruger/imperiale, daniels/gauthier"
16811,801,268,00,,03,2,1,0.00,"see notes for 1st place"
16812,801,370,00,,03,2,1,0.00,
16813,801,367,00,,03,3,0,0.00,
16814,801,567,00,,03,3,0,0.00,
16815,801,630,00,,03,4,0,0.00,
16816,801,421,00,,03,4,0,0.00,
16817,801,962,00,,03,5,0,0.00,
16818,801,708,00,,03,5,0,0.00,
16819,801,482,00,,06,1,0,0.00,
16820,801,567,00,,06,1,0,0.00,
16821,801,370,00,,06,1,0,0.00,
16822,801,1730,00,,06,2,0,0.00,
16823,801,268,00,,06,2,0,0.00,
16824,801,421,00,,06,2,0,0.00,
16825,801,217,00,,06,3,0,0.00,
16826,801,614,00,,06,3,0,0.00,
16827,801,163,00,,06,3,0,0.00,
16828,801,2435,00,,06,4,0,0.00,
16829,801,855,00,,06,4,0,0.00,
16830,801,2434,00,,06,5,0,0.00,
16831,801,441,00,,06,5,0,0.00,
16832,801,367,00,,06,5,0,0.00,
16833,801,708,00,,06,6,0,0.00,
16834,801,746,00,,06,6,0,0.00,
16835,801,1487,00,,06,7,0,0.00,
16836,801,962,00,,06,7,0,0.00,
16837,797,140,00,,00,1,0,70.60,
16838,797,911,00,,00,1,0,70.60,
16839,797,473,00,,00,2,0,70.00,
16840,797,567,00,,00,2,0,70.00,
16841,797,268,00,,00,3,0,67.60,
16842,797,269,00,,00,3,0,67.60,
16843,797,737,00,,00,4,0,67.20,
16844,797,421,00,,00,4,0,67.20,
16845,797,145,00,,00,5,0,66.80,
16846,797,1429,00,,00,5,0,66.80,
16847,797,710,00,,00,6,0,66.10,
16848,797,470,00,,00,6,0,66.10,
16849,797,2436,00,,00,7,0,61.20,
16850,797,442,00,,00,7,0,61.20,
16851,797,508,00,,00,8,0,60.40,
16852,797,887,00,,00,8,0,60.40,
16853,797,441,00,,01,1,0,64.40,
16854,797,367,00,,01,1,0,64.40,
16855,797,884,00,,01,2,0,63.40,
16856,797,47,00,,01,2,0,63.40,
16857,797,2396,00,,01,3,0,52.80,
16858,797,2302,00,,01,3,0,52.80,
16859,797,943,00,,01,4,0,51.40,
16860,797,163,00,,01,4,0,51.40,
16861,797,145,00,,02,1,0,72.30,
16862,797,30,00,,02,1,0,72.30,
16863,797,892,00,,02,1,0,72.30,
16864,797,421,00,,02,2,0,70.05,
16865,797,268,00,,02,2,0,70.05,
16866,797,911,00,,02,2,0,70.05,
16867,797,737,00,,02,3,0,67.70,
16868,797,508,00,,02,3,0,67.70,
16869,797,470,00,,02,3,0,67.70,
16870,797,473,00,,02,4,0,65.70,
16871,797,567,00,,02,4,0,65.70,
16872,797,97,00,,02,4,0,65.70,
16873,797,1717,00,,02,5,0,64.65,
16874,797,140,00,,02,5,0,64.65,
16875,797,269,00,,02,5,0,64.65,
16876,797,370,00,,02,6,0,62.40,
16877,797,880,00,,02,6,0,62.40,
16878,797,710,00,,02,6,0,62.40,
16879,797,47,00,,03,1,0,74.00,
16880,797,710,00,,03,1,0,74.00,
16881,797,367,00,,03,2,0,69.70,
16882,797,567,00,,03,2,0,69.70,
16883,797,163,00,,03,3,0,67.50,
16884,797,268,00,,03,3,0,67.50,
16885,797,441,00,,03,4,0,67.00,
16886,797,269,00,,03,4,0,67.00,
16887,797,2396,00,,03,5,0,64.00,
16888,797,737,00,,03,5,0,64.00,
16889,797,630,00,,03,6,0,56.50,
16890,797,421,00,,03,6,0,56.50,
16891,797,473,01,A,00,1,0,74.90,
16892,797,567,01,A,00,1,0,74.90,
16893,797,911,01,A,00,2,0,73.20,
16894,797,140,01,A,00,2,0,73.20,
16895,797,421,01,A,00,3,0,70.40,
16896,797,737,01,A,00,3,0,70.40,
16897,797,508,01,A,00,4,0,69.00,
16898,797,887,01,A,00,4,0,69.00,
16899,797,614,01,A,00,5,0,67.50,
16900,797,675,01,A,00,5,0,67.50,
16901,797,97,01,A,00,6,0,60.80,
16902,797,1776,01,A,00,6,0,60.80,
16903,797,258,01,A,00,7,0,58.50,
16904,797,649,01,A,00,7,0,58.50,
16905,797,1727,01,A,00,8,0,55.70,
16906,797,1736,01,A,00,8,0,55.70,
16907,797,145,02,B,00,1,0,69.90,
16908,797,1429,02,B,00,1,0,69.90,
16909,797,268,02,B,00,2,0,65.20,
16910,797,268,02,B,00,2,0,65.20,
16911,797,470,02,B,00,3,0,63.60,
16912,797,710,02,B,00,3,0,63.60,
16913,797,442,02,B,00,4,0,60.80,
16914,797,2436,02,B,00,4,0,60.80,
16915,797,892,02,B,00,5,0,59.10,
16916,797,30,02,B,00,5,0,59.10,
16917,797,370,02,B,00,6,0,51.80,
16918,797,112,02,B,00,6,0,51.80,
16919,797,2434,02,B,00,7,0,51.40,
16920,797,2435,02,B,00,7,0,51.40,
16921,797,880,02,B,00,8,0,49.90,
16922,797,280,02,B,00,8,0,49.90,
16923,797,367,02,,01,1,0,65.20,
16924,797,441,02,,01,1,0,65.20,
16925,797,47,02,,01,2,0,63.30,
16926,797,884,02,,01,2,0,63.30,
16927,797,163,02,,01,3,0,55.70,
16928,797,943,02,,01,3,0,55.70,
16929,797,2396,02,,01,4,0,55.00,
16930,797,2302,02,,01,4,0,55.00,
16931,797,937,02,,01,5,0,51.40,
16932,797,1255,02,,01,5,0,51.40,
16933,797,486,02,,01,6,0,46.80,
16934,797,630,02,,01,6,0,46.80,
16935,797,815,02,,01,7,0,31.90,
16936,797,1664,02,,01,7,0,31.90,
16937,797,441,02,A,03,1,0,69.00,
16938,797,269,02,A,03,1,0,69.00,
16939,797,47,02,A,03,2,0,67.20,
16940,797,710,02,A,03,2,0,67.20,
16941,797,737,02,A,03,3,0,62.80,
16942,797,2396,02,A,03,3,0,62.80,
16943,797,2302,02,A,03,4,0,57.50,
16944,797,1429,02,A,03,4,0,57.50,
16945,797,486,02,A,03,5,0,56.90,
16946,797,695,02,A,03,5,0,56.90,
16947,797,943,02,A,03,6,0,43.50,
16948,797,968,02,A,03,6,0,43.50,
16949,797,1664,02,A,03,7,0,42.40,
16950,797,880,02,A,03,7,0,42.40,
16951,797,367,02,B,03,1,0,65.80,
16952,797,567,02,B,03,1,0,65.80,
16953,797,163,02,B,03,2,0,63.30,
16954,797,268,02,B,03,2,0,63.30,
16955,797,630,02,B,03,3,0,60.70,
16956,797,421,02,B,03,3,0,60.70,
16957,797,614,02,B,03,4,0,55.00,
16958,797,1255,02,B,03,4,0,55.00,
16959,797,937,02,B,03,5,0,46.60,
16960,797,15,02,B,03,5,0,46.60,
16961,797,962,02,B,03,6,0,46.50,
16962,797,708,02,B,03,6,0,46.50,
16963,797,884,02,B,03,7,0,44.90,
16964,797,363,02,B,03,7,0,44.90,
16965,797,815,02,B,03,8,0,41.70,
16966,797,590,02,B,03,8,0,41.70,
16967,797,473,02,A,02,1,0,64.40,
16968,797,567,02,A,02,1,0,64.40,
16969,797,97,02,A,02,1,0,64.40,
16970,797,470,02,A,02,2,0,63.50,
16971,797,737,02,A,02,2,0,63.50,
16972,797,508,02,A,02,2,0,63.50,
16973,797,268,02,A,02,3,0,63.30,
16974,797,421,02,A,02,3,0,63.30,
16975,797,911,02,A,02,3,0,63.30,
16976,797,363,02,A,02,4,0,60.20,
16977,797,533,02,A,02,4,0,60.20,
16978,797,864,02,A,02,4,0,60.20,
16979,797,887,02,A,02,5,0,55.90,
16980,797,442,02,A,02,5,0,55.90,
16981,797,1730,02,A,02,5,0,55.90,
16982,797,1727,02,A,02,6,0,52.20,
16983,797,441,02,A,02,6,0,52.20,
16984,797,112,02,A,02,6,0,52.20,
16985,797,258,02,A,02,7,0,51.50,
16986,797,2434,02,A,02,7,0,51.50,
16987,797,2435,02,A,02,7,0,51.50,
16988,797,2302,02,A,02,8,0,51.30,
16989,797,163,02,A,02,8,0,51.30,
16990,797,410,02,A,02,8,0,51.30,
16991,797,145,02,B,02,1,0,71.10,
16992,797,30,02,B,02,1,0,71.10,
16993,797,892,02,B,02,1,0,71.10,
16994,797,269,02,B,02,2,0,64.20,
16995,797,1717,02,B,02,2,0,64.20,
16996,797,140,02,B,02,2,0,64.20,
16997,797,710,02,B,02,3,0,61.80,
16998,797,880,02,B,02,3,0,61.80,
16999,797,370,02,B,02,3,0,61.80,
17000,797,1429,02,B,02,4,0,61.30,
17001,797,367,02,B,02,4,0,61.30,
17002,797,1776,02,B,02,4,0,61.30,
17003,797,968,02,B,02,5,0,56.80,
17004,797,328,02,B,02,5,0,56.80,
17005,797,486,02,B,02,5,0,56.80,
17006,797,1230,02,B,02,6,0,52.50,
17007,797,614,02,B,02,6,0,52.50,
17008,797,2436,02,B,02,6,0,52.50,
17009,797,280,02,B,02,7,0,49.00,
17010,797,855,02,B,02,7,0,49.00,
17011,797,590,02,B,02,7,0,49.00,
17012,797,712,02,B,02,8,0,42.30,
17013,797,118,02,B,02,8,0,42.30,
17014,797,866,02,B,02,8,0,42.30,
17015,797,567,04,A,00,1,0,0.00,
17016,797,473,04,A,00,1,0,0.00,
17017,797,737,04,A,00,2,0,0.00,
17018,797,421,04,A,00,2,0,0.00,
17019,797,258,04,A,00,3,0,0.00,
17020,797,649,04,A,00,3,0,0.00,
17021,797,97,04,A,00,4,0,0.00,
17022,797,1776,04,A,00,4,0,0.00,
17023,797,363,04,A,00,5,0,0.00,
17024,797,533,04,A,00,5,0,0.00,
17025,797,1082,04,A,00,6,0,0.00,
17026,797,489,04,A,00,6,0,0.00,
17027,797,1115,04,A,00,7,0,0.00,
17028,797,1608,04,A,00,7,0,0.00,
17029,797,268,04,B,00,1,0,0.00,
17030,797,269,04,B,00,1,0,0.00,
17031,797,145,04,B,00,2,0,0.00,
17032,797,1429,04,B,00,2,0,0.00,
17033,797,112,04,B,00,3,0,0.00,
17034,797,370,04,B,00,3,0,0.00,
17035,797,2434,04,B,00,4,0,0.00,
17036,797,2435,04,B,00,4,0,0.00,
17037,797,1255,04,B,00,5,0,0.00,
17038,797,2396,04,B,00,5,0,0.00,
17039,797,1730,04,B,00,6,0,0.00,
17040,797,1230,04,B,00,6,0,0.00,
17041,797,118,04,B,00,7,0,0.00,
17042,797,866,04,B,00,7,0,0.00,
17043,797,140,04,C,00,1,0,0.00,
17044,797,911,04,C,00,1,0,0.00,
17045,797,614,04,C,00,2,0,0.00,
17046,797,675,04,C,00,2,0,0.00,
17047,797,508,04,C,00,3,0,0.00,
17048,797,887,04,C,00,3,0,0.00,
17049,797,280,04,C,00,4,0,0.00,
17050,797,880,04,C,00,4,0,0.00,
17051,797,590,04,C,00,5,0,0.00,
17052,797,864,04,C,00,5,0,0.00,
17053,797,410,04,C,00,6,0,0.00,
17054,797,695,04,C,00,6,0,0.00,
17055,797,2236,04,C,00,7,0,0.00,
17056,797,328,04,C,00,7,0,0.00,
17057,797,470,04,D,00,1,0,0.00,
17058,797,710,04,D,00,1,0,0.00,
17059,797,30,04,D,00,2,0,0.00,
17060,797,892,04,D,00,2,0,0.00,
17061,797,1727,04,D,00,3,0,0.00,
17062,797,1736,04,D,00,3,0,0.00,
17063,797,442,04,D,00,4,0,0.00,
17064,797,2436,04,D,00,4,0,0.00,
17065,797,968,04,D,00,5,0,0.00,
17066,797,712,04,D,00,5,0,0.00,
17067,797,946,04,D,00,6,0,0.00,
17068,797,855,04,D,00,6,0,0.00,
17069,797,470,04,A,02,1,0,0.00,
17070,797,508,04,A,02,1,0,0.00,
17071,797,737,04,A,02,1,0,0.00,
17072,797,1730,04,A,02,2,0,0.00,
17073,797,442,04,A,02,2,0,0.00,
17074,797,887,04,A,02,2,0,0.00,
17075,797,1727,04,A,02,3,0,0.00,
17076,797,112,04,A,02,3,0,0.00,
17077,797,441,04,A,02,3,0,0.00,
17078,797,855,04,A,02,4,0,0.00,
17079,797,590,04,A,02,4,0,0.00,
17080,797,280,04,A,02,4,0,0.00,
17081,797,1608,04,A,02,5,0,0.00,
17082,797,1115,04,A,02,5,0,0.00,
17083,797,946,04,A,02,5,0,0.00,
17084,797,30,04,B,02,1,0,0.00,
17085,797,892,04,B,02,1,0,0.00,
17086,797,145,04,B,02,1,0,0.00,
17087,797,1429,04,B,02,2,0,0.00,
17088,797,367,04,B,02,2,0,0.00,
17089,797,1776,04,B,02,2,0,0.00,
17090,797,363,04,B,02,3,0,0.00,
17091,797,533,04,B,02,3,0,0.00,
17092,797,864,04,B,02,3,0,0.00,
17093,797,258,04,B,02,4,0,0.00,
17094,797,2434,04,B,02,4,0,0.00,
17095,797,2435,04,B,02,4,0,0.00,
17096,797,645,04,B,02,5,0,0.00,
17097,797,460,04,B,02,5,0,0.00,
17098,797,489,04,B,02,5,0,0.00,
17099,797,97,04,C,02,1,0,0.00,
17100,797,567,04,C,02,1,0,0.00,
17101,797,473,04,C,02,1,0,0.00,
17102,797,268,04,C,02,2,0,0.00,
17103,797,421,04,C,02,2,0,0.00,
17104,797,911,04,C,02,2,0,0.00,
17105,797,968,04,C,02,3,0,0.00,
17106,797,486,04,C,02,3,0,0.00,
17107,797,328,04,C,02,3,0,0.00,
17108,797,163,04,C,02,4,0,0.00,
17109,797,410,04,C,02,4,0,0.00,
17110,797,2302,04,C,02,4,0,0.00,
17111,797,1717,04,D,02,1,0,0.00,
17112,797,269,04,D,02,1,0,0.00,
17113,797,140,04,D,02,1,0,0.00,
17114,797,370,04,D,02,2,0,0.00,
17115,797,710,04,D,02,2,0,0.00,
17116,797,880,04,D,02,2,0,0.00,
17117,797,118,04,D,02,3,0,0.00,
17118,797,712,04,D,02,3,0,0.00,
17119,797,866,04,D,02,3,0,0.00,
17120,797,1230,04,D,02,4,0,0.00,
17121,797,2436,04,D,02,4,0,0.00,
17122,797,614,04,D,02,4,0,0.00,
17123,812,737,00,,06,1,0,292.50,"Final Overall Results"
17124,812,268,00,,06,2,0,290.50,
17125,812,269,00,,06,3,0,288.50,
17126,812,567,00,,06,4,0,286.50,
17127,812,145,00,,06,5,0,286.50,
17128,812,911,00,,06,6,0,285.50,
17129,812,140,00,,06,7,0,282.50,
17130,812,470,00,,06,8,0,280.50,
17131,812,1717,00,,06,9,0,272.50,
17132,812,1727,00,,06,10,0,272.00,
17133,812,1776,00,,06,11,0,269.00,
17134,812,2436,00,,06,12,0,265.50,
17135,812,367,00,,06,13,0,265.00,
17136,812,370,00,,06,14,0,265.00,
17137,812,441,00,,06,15,0,253.00,
17138,812,421,00,,06,16,0,246.50,
17139,812,1230,00,,06,17,0,245.00,
17140,812,2435,00,,06,18,0,241.00,
17141,812,855,00,,06,19,0,239.50,
17142,812,328,00,,06,20,0,236.00,
17143,812,442,00,,06,21,0,235.00,
17144,812,163,00,,06,22,0,228.00,
17145,812,943,00,,06,23,0,227.50,
17146,812,2434,00,,06,24,0,227.50,
17147,812,2396,00,,06,25,0,225.00,
17148,812,1255,00,,06,26,0,224.00,
17149,812,946,00,,06,27,0,221.00,
17150,812,968,00,,06,28,0,220.00,
17151,812,708,00,,06,29,0,219.50,
17152,812,630,00,,06,30,0,204.00,
17153,812,962,00,,06,31,0,202.50,
17154,812,614,00,,06,32,0,192.00,
17155,812,112,00,,06,33,0,191.50,
17156,812,486,00,,06,34,0,189.50,
17157,812,1736,00,,06,35,0,182.50,
17158,812,2302,00,,06,36,0,174.50,
17159,812,746,00,,06,37,0,174.50,
17160,812,815,00,,06,38,0,167.50,
17161,812,828,00,,06,39,0,133.50,
17162,812,268,00,,00,1,0,0.00,
17163,812,269,00,,00,1,0,0.00,
17164,812,145,00,,00,2,0,0.00,
17165,812,737,00,,00,2,0,0.00,
17166,812,470,00,,00,3,0,0.00,
17167,812,567,00,,00,3,0,0.00,
17168,812,140,00,,00,4,0,0.00,
17169,812,911,00,,00,4,0,0.00,
17170,812,1727,00,,00,5,0,0.00,
17171,812,1717,00,,00,5,0,0.00,
17172,812,112,00,,00,6,0,0.00,
17173,812,370,00,,00,6,0,0.00,
17174,812,367,00,,00,7,7,0.00,Tie
17175,812,441,00,,00,7,7,0.00,
17176,812,1776,00,,00,8,7,0.00,Tie
17177,812,2436,00,,00,8,7,0.00,
17178,812,268,04,A,00,1,0,0.00,
17179,812,269,04,A,00,1,0,0.00,
17180,812,1776,04,A,00,2,0,0.00,
17181,812,2436,04,A,00,2,0,0.00,
17182,812,421,04,A,00,3,0,0.00,
17183,812,946,04,A,00,3,0,0.00,
17184,812,2302,04,A,00,4,0,0.00,
17185,812,2396,04,A,00,4,0,0.00,
17186,812,442,04,B,00,1,0,0.00,
17187,812,1736,04,B,00,1,0,0.00,
